Recency_scaled,Frequency_scaled,Monetary_scaled,CustomerID
1.3448406857923807,-0.4246748734787591,-0.20583056239335532,17187.0
-0.815197714013414,0.35408019140438624,0.046781688866629145,17188.0
0.13481917479006048,-0.29488236266490153,-0.18575203430877357,17189.0
-0.33518918072323745,-0.29488236266490153,-0.17903805046491844,17190.0
-0.6451946918064765,0.35408019140438624,0.004599533162196172,17191.0
-0.5651932695914471,0.35408019140438624,-0.039444156345811485,17193.0
1.8148490413056786,-0.29488236266490153,-0.19930239812224196,17194.0
-0.6251943362527191,-0.4246748734787591,-0.11580709920625812,17197.0
-0.6851954029139912,-0.165089851851044,-0.15150114755346217,17198.0
-0.38519006960763086,-0.4246748734787591,-0.1903997490114224,17201.0
-0.5651932695914471,0.2242876805905287,0.16802284027434283,17203.0
0.8248314413946893,-0.03529734103718643,-0.054436569059120136,17204.0
-0.38519006960763086,-0.4246748734787591,-0.18578764045444868,17205.0
-0.39519024738450953,-0.4246748734787591,-0.20579829432383728,17206.0
-0.6551948695833552,0.4838727022182438,0.02931131095274623,17211.0
1.6048453079912264,-0.4246748734787591,-0.2032824975934832,17212.0
-0.5251925584839323,0.35408019140438624,0.0809413348736482,17213.0
-0.3251890029463588,0.2242876805905287,-0.10956378410054528,17214.0
1.4148419302305315,-0.4246748734787591,-0.21589486200682395,17217.0
-0.8851989584515648,0.743457723845959,-0.010356160713385047,17218.0
-0.6051939806989618,-0.4246748734787591,-0.21581363548700272,17219.0
-0.6851954029139912,1.2626277671013892,0.12734281884057683,17220.0
-0.8551984251209288,-0.29488236266490153,-0.19123426805068183,17221.0
-0.27518811406196536,-0.4246748734787591,-0.18911792776711991,17222.0
2.174855441273311,-0.29488236266490153,-0.18103533269887934,17223.0
2.1648552634964324,-0.4246748734787591,-0.18474059723319117,17226.0
-0.7351962917983846,0.2242876805905287,-0.12400652693999502,17227.0
-0.7651968251290207,0.4838727022182438,-0.016434797395350698,17228.0
0.034817397021273684,-0.29488236266490153,-0.19305574494037206,17229.0
1.7148472635368919,0.4838727022182438,0.17631907221663384,17230.0
-0.8051975362365353,0.743457723845959,0.1246801467593131,17231.0
-0.8951991362284435,-0.29488236266490153,-0.18162172141046562,17232.0
-0.5751934473683258,-0.4246748734787591,-0.2072848509057714,17233.0
0.9048328636097188,-0.4246748734787591,-0.21184577562833723,17234.0
-0.6751952251371125,-0.29488236266490153,-0.16731917776961147,17235.0
-0.7951973584596567,0.2242876805905287,-0.12658685980938517,17236.0
-0.815197714013414,-0.29488236266490153,-0.19350861060567684,17237.0
-0.8951991362284435,1.652005299542962,0.1881403125807567,17238.0
2.204855974603947,-0.4246748734787591,-0.18596344579871932,17239.0
0.15481953034381782,-0.29488236266490153,-0.10222891809148113,17242.0
-0.9151994917822008,2.82013789686768,0.7369422866388003,17243.0
-0.39519024738450953,-0.4246748734787591,-0.12227295272244013,17244.0
1.1248367747010497,-0.4246748734787591,-0.20944681156347947,17245.0
-0.7751970029058993,-0.4246748734787591,-0.19712485977580102,17247.0
0.27482166366636196,-0.4246748734787591,-0.19306798455294785,17248.0
-0.8851989584515648,-0.29488236266490153,-0.18573868200414545,17250.0
2.7048648634478814,-0.4246748734787591,-0.1970035763420953,17251.0
0.24482113033572594,-0.29488236266490153,-0.18915019583663795,17252.0
-0.7451964695752633,-0.4246748734787591,-0.20868906827583192,17253.0
-0.8751987806746861,-0.29488236266490153,-0.19820973452683827,17254.0
-0.5151923807070536,-0.29488236266490153,-0.19532007326689596,17255.0
0.14481935256693915,-0.29488236266490153,-0.20181930754464836,17256.0
0.554826641418965,-0.29488236266490153,-0.16138741643855548,17259.0
-0.4051904251613882,0.09449516977667113,-0.08906354572812446,17262.0
1.1548373080316858,-0.4246748734787591,-0.22146499842086753,17263.0
0.4648250414270569,-0.29488236266490153,-0.1658904811743993,17265.0
-0.9051993140053222,-0.165089851851044,-0.19395925088687696,17266.0
0.3448229081045127,-0.29488236266490153,-0.1931825918343395,17267.0
0.15481953034381782,-0.03529734103718643,-0.14355430091560778,17268.0
-0.505192202930175,-0.03529734103718643,0.010552435642246725,17272.0
-0.5751934473683258,-0.4246748734787591,-0.21606399119878053,17274.0
1.3548408635692593,-0.29488236266490153,-0.10998326900427968,17277.0
1.484843174668682,-0.4246748734787591,-0.20114724154503144,17278.0
-0.3451893585001161,-0.4246748734787591,-0.2076242219817369,17279.0
0.3748234414351488,-0.165089851851044,-0.03898683991229734,17282.0
-0.3251890029463588,0.2242876805905287,-0.04464265361437155,17284.0
-0.7051957584677486,-0.4246748734787591,-0.21139736073124182,17286.0
-0.6651950473602338,0.35408019140438624,-0.11012124281877059,17287.0
-0.8351980695671714,0.35408019140438624,-0.07055168805324577,17288.0
-0.6051939806989618,-0.165089851851044,-0.12344016668535099,17289.0
-0.8851989584515648,-0.29488236266490153,-0.17008087944353398,17290.0
2.1548550857195536,-0.4246748734787591,-0.16723683855773783,17291.0
-0.8451982473440501,0.6136652130321014,-0.019881917373518267,17293.0
-0.6351945140295978,-0.165089851851044,-0.16655253294554512,17295.0
-0.755196647352142,-0.4246748734787591,-0.21386086093513568,17297.0
0.08481828590566708,-0.29488236266490153,-0.17306511952792566,17298.0
-0.8051975362365353,-0.03529734103718643,-0.15407257888643353,17299.0
-0.7151959362446273,-0.4246748734787591,-0.2065337837704379,17301.0
-0.7751970029058993,0.09449516977667113,-0.10216326926039271,17302.0
2.684864507894124,-0.4246748734787591,-0.20070216472409308,17303.0
-0.815197714013414,1.911590321170677,0.7318750870324171,17306.0
0.024817219244395002,-0.4246748734787591,-0.2193163900677876,17309.0
-0.14518580296254255,-0.29488236266490153,-0.07443275793182827,17311.0
0.4648250414270569,-0.165089851851044,-0.15683316786830373,17312.0
-0.6151941584758405,-0.4246748734787591,0.03060425911757215,17313.0
-0.6751952251371125,0.4838727022182438,0.05275573249567427,17314.0
-0.9051993140053222,4.37764802663397,0.4716108525284499,17315.0
-0.4651914918226603,-0.165089851851044,0.06081384833876327,17317.0
0.07481810812878839,-0.165089851851044,-0.09493188361219672,17320.0
-0.8451982473440501,-0.29488236266490153,-0.1505397816202353,17321.0
-0.7751970029058993,0.35408019140438624,-0.1260371899355263,17323.0
-0.7451964695752633,-0.03529734103718643,-0.11834181170150207,17324.0
1.8748501079669506,-0.4246748734787591,-0.2177530577342416,17325.0
-0.785197180682778,-0.29488236266490153,-0.17031788285068364,17329.0
-0.69519558069087,-0.29488236266490153,-0.18803305301608267,17330.0
0.3148223747738767,-0.4246748734787591,-0.20902955204384976,17331.0
-0.06518438074751311,-0.4246748734787591,-0.1735291121137539,17333.0
2.0948540190582814,-0.29488236266490153,-0.19436204540982616,17334.0
0.584827174749601,-0.03529734103718643,-0.002884433581882335,17337.0
-0.755196647352142,0.4838727022182438,0.5107408939332981,17338.0
0.014817041467516322,-0.29488236266490153,-0.20144544301506012,17339.0
-0.6251943362527191,0.8732502346598165,1.1460168435314555,17340.0
0.6448282414108731,-0.165089851851044,-0.14158261059885083,17341.0
2.624863441232852,-0.4246748734787591,-0.20697774789932394,17343.0
-0.4651914918226603,-0.4246748734787591,-0.21065742051643183,17344.0
-0.7751970029058993,-0.03529734103718643,-0.1686900143781016,17345.0
-0.8851989584515648,1.3924202779152468,0.06929478716174368,17346.0
-0.06518438074751311,-0.4246748734787591,-0.2030477195704382,17347.0
-0.7751970029058993,0.09449516977667113,-0.09950504794733837,17348.0
0.864832152502204,-0.4246748734787591,-0.21620085232121908,17349.0
-0.8451982473440501,-0.03529734103718643,-0.08542393002490105,17350.0
-0.5651932695914471,-0.165089851851044,-0.1631922029474605,17351.0
0.3648232636582701,-0.29488236266490153,-0.0349154996927637,17353.0
-0.4151906029382669,-0.4246748734787591,-0.07351923775685229,17354.0
2.1948557968270683,-0.4246748734787591,-0.20869351904404132,17356.0
-0.6851954029139912,-0.29488236266490153,-0.18533588748119625,17357.0
2.10485419683516,-0.29488236266490153,-0.18781607806587525,17358.0
-0.815197714013414,-0.4246748734787591,-0.21429703621965526,17359.0
-0.755196647352142,-0.165089851851044,-0.16334352906657956,17360.0
-0.4351909584920242,-0.165089851851044,-0.17420229080542318,17361.0
1.4648428191149248,-0.29488236266490153,-0.19378233285055393,17362.0
-0.9151994917822008,0.8732502346598165,0.2700934203121891,17364.0
-0.7951973584596567,0.4838727022182438,0.305741848285247,17365.0
1.4548426413380462,-0.4246748734787591,-0.20978618263944498,17367.0
-0.69519558069087,0.4838727022182438,-0.01570264602490708,17368.0
-0.19518669184693593,-0.03529734103718643,-0.17887782280938064,17370.0
-0.755196647352142,-0.165089851851044,-0.18135801339405966,17371.0
-0.5151923807070536,0.4838727022182438,-0.0791249803165709,17372.0
-0.5251925584839323,-0.03529734103718643,-0.15654164255058908,17373.0
1.2648392635773513,-0.29488236266490153,-0.17335998292179733,17374.0
1.0648357080397777,-0.165089851851044,-0.18400510778659054,17375.0
-0.2151870474006933,-0.29488236266490153,-0.20591401429728126,17376.0
-0.6851954029139912,2.0413828319845346,0.22778219232968397,17377.0
-0.815197714013414,-0.4246748734787591,-0.1834977202107208,17379.0
-0.8351980695671714,3.2095154293092527,2.0275270935455505,17381.0
-0.27518811406196536,-0.4246748734787591,-0.22124691077860772,17382.0
-0.8851989584515648,-0.4246748734787591,-0.20634907688974852,17383.0
-0.7351962917983846,-0.29488236266490153,-0.19109295616003388,17384.0
-0.7751970029058993,-0.4246748734787591,-0.19947041462214615,17385.0
-0.8451982473440501,0.2242876805905287,0.07039190152535675,17386.0
-0.725196114021506,-0.29488236266490153,-0.1412766202844557,17387.0
-0.14518580296254255,-0.03529734103718643,-0.08837367665567002,17388.0
-0.9151994917822008,3.8584779833785405,3.3135843564913054,17389.0
0.7148294858490238,-0.29488236266490153,-0.17191014517759062,17391.0
2.144854907942675,-0.29488236266490153,-0.1775726350319789,17392.0
1.2648392635773513,-0.4246748734787591,-0.2058394639297741,17394.0
-0.535192736260811,0.4838727022182438,0.5871683729327808,17396.0
-0.7051957584677486,-0.29488236266490153,-0.15103492958352926,17397.0
0.22482077478196857,-0.165089851851044,-0.15582284348477363,17398.0
0.33482273032763404,0.09449516977667113,0.008475039580516926,17400.0
-0.8751987806746861,1.1328352562875317,0.06454247940617434,17402.0
-0.5651932695914471,-0.4246748734787591,-0.19718828322278475,17403.0
-0.8851989584515648,1.3924202779152468,3.3217225861621635,17404.0
-0.9151994917822008,-0.165089851851044,-0.11375974582994165,17405.0
2.4048595301415205,-0.165089851851044,0.016315067781346126,17406.0
0.7048293080721452,-0.4246748734787591,-0.22489097725004054,17408.0
0.9248332191634762,-0.29488236266490153,-0.1426407807406318,17409.0
-0.7651968251290207,0.09449516977667113,-0.09336298781838902,17410.0
-0.8051975362365353,-0.165089851851044,-0.14185188207551855,17411.0
-0.8951991362284435,0.35408019140438624,-0.08854058046352191,17412.0
-0.48519184737641763,-0.29488236266490153,-0.14195647512843906,17414.0
-0.12518544740878518,-0.4246748734787591,-0.17201696361461585,17415.0
-0.6251943362527191,0.35408019140438624,0.538501447947276,17416.0
-0.505192202930175,-0.29488236266490153,-0.1769550909429269,17418.0
-0.815197714013414,1.0030427454736741,0.24176316796741015,17419.0
-0.42519078071514554,-0.165089851851044,-0.16189257863032053,17420.0
-0.7651968251290207,0.2242876805905287,-0.008280990035759963,17422.0
-0.4651914918226603,-0.29488236266490153,-0.15081239117306008,17423.0
-0.7351962917983846,-0.29488236266490153,-0.14405167426300639,17425.0
-0.8451982473440501,0.2242876805905287,0.33196799995903975,17426.0
-0.20518686962381463,-0.4246748734787591,-0.21730798091330325,17427.0
-0.9151994917822008,3.079722918495395,1.6916320675515804,17428.0
0.35482308588139144,-0.165089851851044,-0.17011648558920903,17429.0
-0.5951938029220831,-0.29488236266490153,-0.19895301281780534,17430.0
2.204855974603947,-0.4246748734787591,-0.18364904632983986,17431.0
-0.7451964695752633,-0.29488236266490153,-0.18782609229434635,17432.0
-0.04518402519375575,-0.4246748734787591,-0.19479154454203168,17433.0
-0.9051993140053222,0.35408019140438624,0.035609147969024,17434.0
-0.9051993140053222,-0.29488236266490153,-0.20445638770870814,17436.0
1.614845485768105,-0.4246748734787591,-0.1853013940275735,17438.0
0.6448282414108731,-0.165089851851044,-0.20778111156111767,17440.0
-0.5551930918145684,0.2242876805905287,0.021671567321339263,17442.0
1.2748394413542299,-0.4246748734787591,-0.16907945659642265,17443.0
0.554826641418965,-0.165089851851044,0.09861199735695339,17444.0
0.8448317969484467,-0.29488236266490153,-0.21507146988808798,17446.0
-0.5251925584839323,-0.29488236266490153,-0.1682683040902625,17447.0
-0.9051993140053222,0.35408019140438624,0.05197017190671808,17449.0
-0.8451982473440501,5.415988113144831,21.418987864260625,17450.0
-0.9151994917822008,0.35408019140438624,-0.03698510691012706,17451.0
-0.7451964695752633,-0.29488236266490153,-0.17436696922917036,17453.0
0.9948344636016269,-0.03529734103718643,-0.17093876501589267,17454.0
1.1148365969241711,-0.4246748734787591,-0.21386976247155443,17455.0
2.7248652190016385,-0.4246748734787591,-0.2007221931810353,17456.0
0.3448229081045127,0.09449516977667113,-0.03517141886480325,17457.0
-0.7751970029058993,-0.4246748734787591,-0.19330721334420223,17458.0
-0.4951920251532963,-0.29488236266490153,-0.15538666820025404,17459.0
0.014817041467516322,0.2242876805905287,-0.15926662538678418,17460.0
-0.69519558069087,-0.165089851851044,-0.14424194460395753,17461.0
-0.3251890029463588,-0.29488236266490153,-0.15334042751598995,17462.0
-0.7651968251290207,0.09449516977667113,-0.01751188330202151,17463.0
0.6548284191877518,-0.4246748734787591,-0.19626029805112824,17464.0
-0.8251978917902927,-0.29488236266490153,-0.14359435782949223,17466.0
-0.8251978917902927,-0.29488236266490153,-0.2132800356838111,17468.0
-0.7651968251290207,0.09449516977667113,-0.02034257188318948,17469.0
-0.47519166959953896,0.09449516977667113,-0.10333827206767,17470.0
0.9848342858247482,-0.165089851851044,-0.14949051301487315,17472.0
-0.13518562518566388,-0.4246748734787591,-0.2068965213795027,17475.0
-0.14518580296254255,-0.4246748734787591,-0.17157411217778218,17480.0
-0.8851989584515648,-0.03529734103718643,-0.08881541540045135,17481.0
-0.27518811406196536,-0.165089851851044,-0.18245401506562037,17483.0
1.6848467302062557,-0.4246748734787591,-0.18436450731949827,17486.0
-0.33518918072323745,-0.29488236266490153,-0.18661548334139402,17489.0
-0.9151994917822008,0.35408019140438624,0.004286866695486981,17490.0
-0.9151994917822008,0.743457723845959,0.16746871963227458,17491.0
1.554844419106833,-0.4246748734787591,-0.18684581059622962,17492.0
-0.8451982473440501,-0.29488236266490153,-0.17316081104442743,17495.0
2.6648641523403667,-0.4246748734787591,-0.19836439872211434,17496.0
-0.1651861585162999,-0.4246748734787591,-0.19823421375198988,17498.0
1.9748518857357373,-0.4246748734787591,-0.15921655424442863,17499.0
-0.755196647352142,-0.165089851851044,-0.10189956124398675,17500.0
1.2848396191311087,-0.29488236266490153,-0.1964116241702473,17501.0
-0.8351980695671714,-0.03529734103718643,-0.1518483074737941,17502.0
-0.8951991362284435,-0.29488236266490153,-0.1663288818430236,17503.0
1.1348369524779285,0.6136652130321014,0.10495322936327264,17504.0
0.6948291302952665,-0.29488236266490153,-0.10102721067494758,17505.0
-0.1651861585162999,-0.4246748734787591,-0.19489836297905686,17506.0
1.6948469079831345,-0.29488236266490153,-0.16114151149498704,17507.0
1.8848502857438294,-0.4246748734787591,-0.18542824092154095,17508.0
-0.3451893585001161,0.4838727022182438,0.4519028508972994,17509.0
-0.6751952251371125,-0.4246748734787591,-0.19419959237018364,17510.0
-0.8951991362284435,3.469100450936968,9.903914732569254,17511.0
-0.6351945140295978,0.743457723845959,0.09693739581817284,17512.0
-0.20518686962381463,-0.4246748734787591,-0.17142056067455844,17513.0
0.35482308588139144,-0.4246748734787591,-0.20530759712875274,17514.0
-0.6151941584758405,-0.03529734103718643,-0.15742066927194234,17515.0
-0.7751970029058993,0.09449516977667113,-0.1430602656443662,17516.0
2.1648552634964324,-0.4246748734787591,-0.21139513534713714,17517.0
-0.755196647352142,0.2242876805905287,-0.02334127696426168,17519.0
-0.38519006960763086,-0.4246748734787591,-0.1676808026866239,17520.0
-0.6251943362527191,-0.165089851851044,-0.14805291488324224,17521.0
-0.9051993140053222,0.09449516977667113,-0.10938686606422228,17522.0
-0.815197714013414,-0.03529734103718643,-0.15589405577612378,17523.0
2.684864507894124,-0.4246748734787591,-0.21238988204193437,17524.0
2.6748643301172454,-0.4246748734787591,-0.1814904237482888,17525.0
-0.8751987806746861,-0.03529734103718643,-0.09545707426090401,17526.0
-0.38519006960763086,-0.03529734103718643,-0.12400096347973333,17527.0
-0.9151994917822008,0.4838727022182438,0.17521639439275907,17528.0
-0.9151994917822008,0.743457723845959,0.03685313768354669,17530.0
0.9748341080478695,-0.4246748734787591,-0.1955103436078471,17531.0
